//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 937013
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00937013;2;01/05/1974;1;20;77;11;9;1;1;1;710,3;1;0;0;0;0;6;10;0;10;0;0;20;6,5;0;0;0;0;0;7;0;0;2,5;0;7;0;8;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1974;1;13;38,5;17;4;1;1;1;710,3;1;0;6;0;0;0;0;0;7;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;12,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1974;1;14,2;62,5;7;8;1;1;1;710,3;1;0;0;9;0;0;0;14,2;6,2;0;6;0;0;6;11,4;2,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,3;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1974;1;13;26;19;3;1;1;1;710,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;10;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1974;1;3,8;3,8;17;1;1;1;1;710,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,8;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1974;1;20;30;31;2;1;1;1;710,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;20;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1974;1;46;64,7;8;4;1;1;1;710,3;1;0;0;0;0;0;0;0;46;0;7;0;5,2;6,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1974;1;25;51;10;3;1;1;1;710,3;1;0;0;5;21;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1975;1;28,2;47,6;21;4;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28,2;8,5;0;2,5;0;0;0;0;0;0;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1975;1;31;78,4;12;4;1;1;1;796,7;1;0;0;0;28,2;0;1,5;0;0;0;0;17,7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;2;01/03/1975;1;62;62;26;1;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1975;1;61,8;153,8;23;7;1;1;1;796,7;1;0;0;3;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,8;0;31;5,5;7,5;0;30;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/05/1975;1;25;93,5;17;7;1;1;1;796,7;1;0;15;0;0;0;0;0;0;5,5;0;0;15;0;0;0;7;25;0;0;11;0;0;15;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1975;1;16;118,1;19;12;1;1;1;796,7;1;0;2;0;0;0;0;0;3;0;0;0;0;15,6;0;0;10;0;12;16;0;0;0;0;11,5;8,5;14;0;11,5;9,4;4,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1975;1;40;172;9;17;1;1;1;796,7;1;0;0;0;0;0;0;0;25;40;5;9,4;10;8,8;11,5;7,3;6,5;8,3;14,4;0;4,4;0;0;3,5;0;5,3;0;6;0;1,6;5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1975;1;0;0;1;0;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1975;1;15,2;71,3;3;8;1;1;1;796,7;1;0;0;15,2;0;0;9,3;0;0;5,9;0;0;0;6,5;0;0;0;0;8,7;0;0;0;3,5;0;0;11,7;0;0;0;0;10,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1975;1;0;0;1;0;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1975;1;0;0;1;0;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1975;1;0;0;1;0;1;1;1;796,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1977;1;53,4;139,6;28;5;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;6,2;7,8;0;0;0;0;0;26,2;53,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/03/1977;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1977;1;29,4;69;29;3;1;1;1;;0;28,4;11,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29,4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/08/1979;1;2;2;27;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1979;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1979;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1979;1;12,6;12,6;20;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,6;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1979;1;56,6;66,2;20;2;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,6;0;0;0;0;0;56,6;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1980;1;63;141;13;6;1;1;1;488,2;1;0;0;0;7,8;15,6;3,2;0;0;0;0;30,6;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20,8;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1980;1;35;135,3;8;13;1;1;1;488,2;1;0;0;7;0;0;4,6;4,4;35;12,8;0;5,6;0;18,2;0;0;0;3;5,3;29,8;0;0;0;3;4,4;0;0;0;0;2,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;2;01/03/1980;1;11,8;31,2;4;5;1;1;1;488,2;1;6,6;0;0;11,8;3,2;2,6;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1980;1;0;0;1;0;1;1;1;488,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/05/1980;1;4,2;6,6;14;2;1;1;1;488,2;1;0;0;0;0;0;0;0;0;0;0;0;0;2,4;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1980;1;14;34;10;9;1;1;1;488,2;1;0;0;0;0;0;0;0;0;0;14;2;0;0,8;2,8;0;0;0;0,6;3;0;0;0;0;0;0;2;5;3,8;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1980;1;14,8;24,2;2;4;1;1;1;488,2;1;0;14,8;0;0;0;0;0;0;0;2,6;4,8;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1980;1;4,2;9,8;5;3;1;1;1;488,2;1;0;0;0;2,2;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1980;1;4,6;8,3;28;4;1;1;1;488,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;4,6;0,5;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1980;1;14;24,2;2;4;1;1;1;488,2;1;1,4;14;6,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,4;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1980;1;45;45;1;1;1;1;1;488,2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1980;1;20;28,6;21;2;1;1;1;488,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,6;0;0;0;20;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1981;1;91,6;119,4;19;5;1;1;1;514,2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91,6;0;5,6;0;0;0;0;0;0;0;2,4;4,6;15,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1981;1;;2,2;;;0;2;0;514,2;2;0;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;
00937013;2;01/03/1981;1;66,4;250,8;24;11;1;1;1;514,2;2;0;0;0;0;0;0;0;0;0;0;0;2,6;31,4;8,2;17,8;0;0;0;1,8;52,6;0;24,8;0;66,4;33,8;10;0;1,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1981;1;14,6;45,9;19;11;1;1;1;514,2;2;0;0;0;0;0;0;1,5;0;0;0;0;0,6;1,3;0;0;0;0;0;14,6;2;9;0;1;9,2;4;0;0,7;2;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/05/1981;1;2,6;3,8;7;2;1;1;1;514,2;2;0;0;0;0;0;0;2,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1981;1;5,8;15,1;12;8;1;1;1;514,2;2;0;0;0;0;0;0;0;0;0;0;0,8;5,8;0,8;1,2;0;0;0;0;0;0;0;0;0;0;1,5;2,3;2;0,7;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1981;1;7;20,3;7;7;1;1;1;514,2;2;0;0;0;0;0;1,6;7;5,4;0;0;0;0;0;2,1;0;0;0;0;0;0;0;0;0;0;0;0;1,5;0,9;1,8;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1981;1;4,7;16,3;6;7;1;1;1;514,2;2;0;0;0;0;0;4,7;0;0;3,4;2,5;0;0;0;0;0;0;0;0;0;0;0;0;1,5;1,7;0,5;0;0;0;0;2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1981;1;11,3;21,8;9;4;1;1;1;514,2;2;0;0;0;0;0;0;0;0;11,3;6,3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1,2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1981;1;0;0;1;0;1;1;1;514,2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1981;1;4,2;7,8;8;2;1;1;1;514,2;2;0;0;0;0;0;0;0;4,2;3,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1981;1;3,2;10,8;21;5;1;1;1;514,2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3,2;2,4;0;3;0;1,2;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1982;1;0;0;1;0;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1982;1;7;11,5;17;3;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,3;0;7;0;2,2;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;2;01/03/1982;1;0;0;1;0;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1982;1;5;24,8;23;8;1;1;1;330,8;1;0;0;0;0;0;0;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;5;2;1,7;4,8;0;0;1,8;4,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/05/1982;1;10;71,6;16;17;1;1;1;330,8;1;0;0;7,5;1,2;7;4,8;3,2;2,5;1,7;2;0;4,2;9,3;0;0;10;1,7;3,2;0;0;0;0;0;0;0;0;0;4,2;7,7;0,7;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1982;1;12,8;43,4;6;10;1;1;1;330,8;1;0;0,6;2,9;1,8;5;12,8;0;0;0;0;0;0;0;4,7;7,6;0;0;0;0;2,6;0;0;0;2,2;0;0;0;0;0;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1982;1;28,8;70,1;16;12;1;1;1;330,8;1;7,5;5,2;2,2;0;0;0;2,4;0,6;1,4;0;0;0;0;0;0;28,8;6,6;0;10,2;0,8;0;0;0;0;2,4;2;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1982;1;12,5;45,2;9;12;1;1;1;330,8;1;0;0;0;0;0;6,2;0;3,5;12,5;0;3;0;0,5;1;7,8;0;2,2;0;0;0;0;0;0;1;2,2;0;0;2,5;2,8;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1982;1;6;10,9;24;3;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;0;0;0;0;0;0;0;6;3,4;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1982;1;0;0;1;0;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1982;1;0;0;1;0;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1982;1;36,5;53,3;25;3;1;1;1;330,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36,5;0;6,4;10,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1983;1;28,6;57,7;23;5;1;1;1;404,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;28,6;0;0;0;0;6,3;9,6;8,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1983;1;86,2;187;10;6;1;1;1;404,5;1;0;0;0;0;24,2;0;38,8;29,8;0;86,2;0;0;0;0;0;0;0;0;0;4,5;3,5;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;2;01/03/1983;1;22,4;58,9;26;6;1;1;1;404,5;1;0;0;0;0;0;0;0;12,4;0;0;0;0;0;0;0;0;0;7,8;0;0;0;2,2;0;12,4;1,7;22,4;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/04/1983;1;10,2;29,1;8;5;1;1;1;404,5;1;0;0;0;5;0;0;7,2;10,2;0;0;2,5;0;0;0;0;0;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/05/1983;1;11,2;11,2;11;1;1;1;1;404,5;1;0;0;0;0;0;0;0;0;0;0;11,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/06/1983;1;5;11,6;5;4;1;1;1;404,5;1;0;0;0;3,2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,2;2,2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/07/1983;1;18,6;22,7;31;3;1;1;1;404,5;1;0;0;0;0;1,7;0;0;0;0;2,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/08/1983;1;7;14,8;8;4;1;1;1;404,5;1;0;0;0;0;0;0;0;7;0;0;0;3,5;0;0;0;0;1,8;0;0;0;0;0;0;0;0;0;0;0;0;2,5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/09/1983;1;0;0;1;0;1;1;1;404,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/10/1983;1;0;0;1;0;1;1;1;404,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/11/1983;1;0;0;1;0;1;1;1;404,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;2;01/12/1983;1;11,5;11,5;4;1;1;1;1;404,5;1;0;0;0;11,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/01/1984;1;1,5;1,5;3;1;1;1;1;403,6;1;0;0;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;2;01/02/1984;1;12,2;14,3;29;2;1;1;1;403,6;1;0;0;0;0;0;0;0;2,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;2;01/03/1984;1;39,8;100,1;23;6;1;1;1;403,6;1;32,5;0;0;0;0;0;0;1,2;0;0;0;2,2;0;0;0;9,6;14,8;0;0;0;0;0;39,8;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
