//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 936026
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00936026;1;01/08/1960;1;7,3;7,3;9;1;1;1;0;813,6;1;0;0;0;0;0;0;0;0;7,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1960;1;8,2;18,8;6;3;1;1;0;813,6;1;0;0;0;6,3;4,3;8,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1960;1;0;0;1;0;1;1;1;813,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1960;1;12,4;18,7;12;2;1;1;0;813,6;1;0;0;0;0;0;0;0;0;0;0;0;12,4;0;0;0;0;0;0;0;0;0;0;0;6,3;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1960;1;12,4;18,7;12;2;1;1;0;813,6;1;0;0;0;0;0;0;0;0;0;0;0;12,4;0;0;0;0;0;0;0;0;0;0;0;6,3;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1961;1;22,3;31,7;24;2;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22,3;0;0;9,4;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/03/1961;1;22,3;74,8;22;5;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;21,4;14,3;0;0;0;0;0;0;0;0;0;22,3;9,4;0;0;7,4;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1961;1;21,3;71,8;23;5;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21,3;0;0;7,4;14,5;0;21,3;7,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1961;1;35,5;115,5;12;8;1;1;0;;0;8,3;0;0;0;0;0;0;0;0;0;14,5;35,5;0;0;4,2;0;0;5,6;0;0;0;0;0;0;0;4,7;35,4;7,3;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1961;1;64,2;275,5;29;19;1;1;0;;0;7,5;5,3;6,2;18,4;7,5;14,3;22,5;5,4;28,3;18,3;7,2;6,4;0;0;0;0;0;5,3;0;18,2;12,3;13,4;0;0;0;5,5;0;9,3;64,2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1961;1;36,5;107,6;17;8;1;1;0;;0;6,3;7,4;18,2;0;0;0;0;0;0;0;0;0;0;0;0;0;36,5;19,2;0;0;0;0;0;4,2;7,5;0;0;0;0;0;8,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1961;1;12,5;38,5;8;5;1;1;0;;0;0;0;0;0;0;0;8,2;12,5;6,2;5,4;6,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1961;1;7,3;23,4;3;4;1;1;0;;0;5,2;0;7,3;0;6,4;0;0;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1961;1;5,2;13,7;17;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,3;0;5,2;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1961;1;14;22,2;1;2;1;1;0;;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,2;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1961;1;8;8;19;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1962;1;28,4;28,4;15;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1962;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1962;1;18,4;32;15;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18,4;0;0;0;0;0;0;0;6,2;0;7,4;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1962;1;14,4;46,6;1;6;1;1;0;;0;14,4;0;0;6,3;5,2;0;0;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;11,2;5,3;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1962;1;21,3;171,6;13;14;1;1;0;;0;0;0;0;0;0;0;0;0;7,4;9,2;14,5;6,3;21,3;7,3;14,5;9,2;16,4;6,2;16,3;12,4;0;0;0;0;0;0;12,4;18,2;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1962;1;49,5;323,2;5;15;1;1;0;;0;0;42,4;14,5;35,2;49,5;5,2;0;0;0;0;0;0;0;0;0;0;0;0;0;8,2;15,4;0;24,3;5,5;7,3;16,1;12,4;23,2;28,5;35,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1962;1;21,4;96,3;10;10;1;1;0;;0;0;0;0;0;0;0;0;8,2;14,4;21,4;0;6,3;0;0;0;0;0;0;0;0;9,5;6,2;0;0;0;0;6,2;7,5;0;8,2;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1962;1;50,2;175,8;2;10;1;1;0;;0;0;50,2;0;42,3;36,4;0;0;0;0;0;0;5,2;0;6,4;0;4,2;0;0;0;11,3;0;6,2;0;0;0;0;0;8,2;5,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1962;1;25,2;67,6;16;6;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;4,2;0;0;0;0;25,2;14,5;12,3;0;0;0;0;0;6,2;0;0;5,2;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1962;1;6,3;15,9;21;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;5,2;0;0;4,4;0;0;0;0;6,3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1963;1;29;39,8;30;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,4;0;0;8,4;0;0;0;0;0;0;0;0;29;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1963;1;5,2;13,5;25;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,2;4,2;4,1;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1963;1;13,2;65,4;26;9;1;1;0;;0;0;0;0;0;0;0;4,2;5,3;6,2;0;0;11,9;0;0;0;0;0;2;0;0;0;0;0;0;0;13,2;11;3,2;0;8,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1963;1;18;71,3;23;8;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;4,9;0;0;0;0;0;0;0;0;9;0;1;18;13;13,2;0;3,2;9;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1963;1;29,5;132,2;25;8;1;1;0;;0;0;0;0;0;0;0;21,5;0;0;0;0;5,2;0;0;0;0;0;0;0;0;0;0;0;28;29,5;13,3;27,4;4,2;3,1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1963;1;38,4;131,5;1;16;1;1;0;;0;38,4;0;4,2;0;0;0;0;5,2;21,5;0;0;11;4,2;0;0;2,2;0;0,1;0,2;0;10,5;0;1,7;0;8,3;12,4;8,7;0;1,7;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1963;1;15,2;66,8;26;11;1;1;0;;0;0;14,5;4,2;0;1,5;0;0;1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;4,2;4,5;0;0;13,2;15,2;0;3,4;3,5;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/10/1963;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1963;1;9,5;18,7;12;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;9,5;1;0;0;0;0;8,2;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1963;1;48,5;101,6;24;4;1;1;0;;0;0;0;0;0;8,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48,5;36,2;0;0;0;8,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1964;1;52,3;121,8;5;8;1;1;0;1926,6;1;0;0;18,2;0;52,3;0;0;0;8,2;5,4;0;0;0;0;18,4;4;0;0;0;0;0;0;0;0;0;9,9;0;5,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1964;1;22,5;47,5;6;4;1;1;0;1926,6;1;0;0;0;0;0;22,5;0;8,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,2;0;0;0;7,4;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00936026;1;01/03/1964;1;27,5;180,5;7;15;1;1;0;1926,6;1;26,5;11,9;0;0,2;2,5;0;27,5;0;9,2;2,5;16,4;0;2,2;0;0;5;0;19,4;0;0;0;0;15,2;0;9,2;0;0;0;0;8,4;24,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1964;1;159,5;535,9;4;21;1;1;0;1926,6;1;26,2;14,5;0;159,5;12,5;0;0;38,5;12,5;21,7;12,2;6,3;28,5;27,2;6,2;0;7,2;14,3;14,5;77,5;0;6,2;0;8,2;0;28,5;0;0;6,5;7,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1964;1;55,5;303,1;26;23;1;1;0;1926,6;1;0;0;4,2;14,3;29,5;0;4,2;0;6,2;0;6,4;27,5;14,6;8,4;4,2;0,5;0,4;22,3;12,6;6,1;0;0;6,4;7,2;26,3;55,5;0;22,4;0,5;15,2;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1964;1;40,2;168;19;15;1;1;0;1926,6;1;0;0;0;0;5,5;0;0,4;24,2;16,5;0;0;0,5;0;5,5;0;0;0;6,2;40,2;0;0;0;5;6,2;0;0,4;12,3;4,4;22,4;18,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1964;1;42,2;219,3;17;16;1;1;0;1926,6;1;0;0;0;5,5;2,2;22,4;16,3;0;0;0;4,8;2,2;0;5,2;0;0;42,2;0;22,4;8,3;6,4;0;6,3;35,5;0;0;24,6;0;8,6;0;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1964;1;12,4;109,2;12;17;1;1;0;1926,6;1;8,2;6,3;6,5;0;2,2;0,3;9,3;0;8,3;0;0;12,4;5,2;0;0;8,4;2,3;0;0;0;12,3;6,4;0;0;0;6,3;8,3;1,3;5,2;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1964;1;25,2;179,2;7;21;1;1;0;1926,6;1;6,4;4,5;18,3;0;0;14,3;25,2;5,3;0;14,1;12,2;7,4;0;0;0;11,2;12,3;8,4;0,2;0,2;0,4;5,2;4,3;11,2;5,2;0;0;7,4;5,5;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1964;1;25,5;31,2;30;3;1;1;0;1926,6;1;1,2;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1964;1;9,4;15,1;24;3;1;1;0;1926,6;1;0;0;0;0;0;0;0;0;0;0;0;0;3,5;0;0;0;0;0;0;0;0;2,2;0;9,4;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1964;1;5,4;15,8;6;4;1;1;0;1926,6;1;0;0;0;0;2,8;5,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,2;0;3,4;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1965;1;17,5;49,7;25;6;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;4,3;0;0;2,4;3,5;0;16,8;0;0;0;0;5,2;17,5;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1965;1;12,3;18,7;8;2;1;1;0;;0;0;0;0;0;0;6,4;0;12,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1965;1;3,2;3,2;4;1;1;1;0;;0;0;0;0;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1965;1;18,4;39,2;24;6;1;1;0;;0;0;0;3,3;0;0;2,5;0;4,2;0;0;0;0;0;0;0;0;0;5,4;0;0;0;5,4;0;18,4;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1965;1;18,2;50,7;9;6;1;1;0;;0;0;12,4;6,3;0;5,6;3,7;4,5;0;18,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1965;1;45,2;181,9;12;15;1;1;0;;0;4,5;0;0;0;4,8;0;22,5;3,5;0;35,3;0;45,2;0;3,7;4,5;0;5,4;0;0;18,1;0;0;3,5;2;3,5;0;3,2;0;22,2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/08/1965;1;42,5;155,8;8;12;1;1;0;;0;0;0;0;0;0;0;0;42,5;7,2;0;3,5;0;0;7,3;0;7,4;3,2;0;0;21,1;0;0;0;0;4,4;14,4;16,8;13,8;14,2;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1965;1;21,5;75,6;13;8;1;1;0;;0;0;0;0;0;0;0;8,2;0;0;0;0;0;21,5;0;3,8;6,2;0;0,6;0;0;0;13,2;0;0;0;0;0;14,9;7,2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1965;1;23,2;81,4;6;8;1;1;0;;0;0;0;0;0;8,4;23,2;0,6;0;0;0;0;0;0;0;18,5;5,2;0;0;0;0;0;0;0;0;14,5;5;6;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1965;1;11,5;26;26;4;1;1;0;;0;0;0;0;0;0;7,5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,5;3;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1965;1;4,2;10,2;16;3;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;4,2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1966;1;29,5;49,3;26;2;1;1;0;1565,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29,5;19,8;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1966;1;55,6;145,9;17;10;1;1;0;1565,6;1;0;0;0;0;0;2,3;4,3;0;15,4;6,2;0;0;0;2,2;11,5;4;55,6;30,2;0;0;0;0;0;0;0;14,2;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1966;1;11,2;33,7;2;8;1;1;0;1565,6;1;0;11,2;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0;0,3;0,4;6,7;0;0;0;0;0;4,5;0;7,2;0;3;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1966;1;45,8;296,7;24;20;1;1;0;1565,6;1;0;0;0;0;3;0;0;4,5;14,8;42,8;13,2;7,7;6,2;12,3;0;4,2;8,2;11,4;15,8;21,5;5,3;0;0;45,8;24,6;6,2;0;23,3;14,1;11,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1966;1;75;247,6;29;17;1;1;0;1565,6;1;4,3;7,2;2,2;0;0;0,2;0;0;0;0,3;0;0,2;0,3;3,5;0;0;0;70,2;28,5;0;0;0;4,2;5,8;0;0;3,8;25,2;75;8,5;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1966;1;50,2;207,9;1;22;1;1;0;1565,6;1;50,2;2,2;6,4;4,2;0;0;5,5;7,4;12,8;13,5;5,2;10,2;6,2;0;8,8;19,4;0;5,5;0;8,2;10,2;5,5;0;7,2;2,5;7,2;0;0;3,3;6,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1966;1;15,8;187,4;16;27;1;1;0;1565,6;1;6,4;0;13,5;2,5;4,5;0;15,2;5,2;5,9;9,3;4,5;6,4;11,2;3,8;2,2;15,8;7,4;5;3;6,4;14,2;5,5;0;11,2;6,3;7,7;2,2;0;3,5;1,8;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1966;1;10,2;94,9;13;19;1;1;0;1565,6;1;0;5,5;4,8;3;5,4;0;6,4;4,2;5;0;4,2;5,8;10,2;7,4;5,2;4,2;0;0;2,5;0;0;3;0;0;0;2,7;6,4;8,5;0;0;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1966;1;36,7;224,8;14;14;1;1;0;1565,6;1;14,4;25,8;20,4;0;12,3;6,4;0;0;0;0;7,4;0;21,5;36,7;17,2;13,5;0;0;6,3;0;0;0;0;21,4;16,7;0;0;0;4,8;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1966;1;7,8;17,5;30;4;1;1;0;1565,6;1;3,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,4;7,8;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1966;1;12,3;30,2;29;4;1;1;0;1565,6;1;0;5,4;0;0;0;0;0;0;0;0;0;0;0;0;3,3;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3;9,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1966;1;24,5;29,7;25;2;1;1;0;1565,6;1;0;0;0;5,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24,5;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1967;1;0;0;1;0;1;1;1;1114,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1967;1;32;49;9;4;1;1;0;1114,6;1;0;0;0;0;0;0;0;0;32;0;0;0;0;0;2,7;0;0;0;0;2,5;11,8;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1967;1;5,1;20,9;20;7;1;1;0;1114,6;1;0;0;0;0;0;0;0;0;0;0;0;2,2;0;2,2;4,5;0;0;0;0;5,1;0;0;0;0;0;0;0;1,4;2;3,5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
